seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
1,cage,6,qpFixed,1,1,0.00308282,1710,33,16.2125,1145,1145,0,0.00150878,0.00249477,0,0,0.0256114,0,20,15,1.65,0,0,0
1,cage,6,qpLipschitz,1,1,0.124776,74128,3099,23.5095,1324,1324,0,0.0115598,0.00249477,0,0,0.05026,0.664175,23891,3082,0.129714,0,0,0
1,cage,6,bubbleCBF,1,1,1.46826,183825,13270,30.7906,1639,1639,0,0.00694802,0.00249477,0,0,0.0682032,0.44142,98919,13240,0.13415,0,0,0
1,cage,6,qpFreeGate,1,1,0.107784,83128,1902,14.1085,798,798,0,0.00444656,0.00249477,0,0,0.0298618,0,11484,1870,0.165622,0,0,0
1,cage,6,VAMP,1,1,0.0049745,187329,600,19.2904,11,966,0,0.0043977,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,7,isSafe,1,1,0.0465655,50900,660,20.9465,13,1049,0,0.00834455,0.00249477,0,0,0,0,5988,656,0.11022,0,0,0
1,cage,7,qpFixed,1,1,0.00222816,1215,30,13.54,875,875,0,0.00117565,0.00249477,0,0,0.0297646,0,13,12,2.30769,0,0,0
1,cage,7,qpLipschitz,1,1,0.801129,291811,13256,36.3816,2149,2149,0,0.00457749,0.00249477,0,0,0.0434729,0.615508,108617,13239,0.122044,0,0,0
1,cage,7,bubbleCBF,1,1,0.0827586,13590,893,19.9532,1080,1080,0,0.00573501,0.00249477,0,0,0.0925395,0.567329,5520,879,0.161775,0,0,0
1,cage,7,qpFreeGate,1,1,0.018531,16306,374,19.9334,1226,1226,0,0.00455642,0.00249477,0,0,0.0317783,0,1694,353,0.220779,0,0,0
1,cage,7,VAMP,1,1,0.0018307,77313,261,18.0863,11,906,9,-0.000709017,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,8,isSafe,1,1,0.169801,163378,2414,23.4553,15,1174,0,0.0116661,0.00249477,0,0,0,0,23021,2410,0.104861,0,0,0
1,cage,8,qpFixed,1,1,0.00956332,5238,90,13.8446,867,867,3,-0.0016325,0.00249477,0,0,0.0243271,0,72,51,1.25,0,0,0
1,cage,8,qpLipschitz,1,0,2.00003,524483,26553,0,0,0,0,inf,inf,0,0,0.0424759,0.565361,221525,26534,0.119865,0,0,0
1,cage,8,bubbleCBF,1,1,0.506816,72279,5367,18.2625,1011,1011,0,0.00532012,0.00249477,0,1,0.0810352,0.447073,38312,5344,0.140087,0,0,0
1,cage,8,qpFreeGate,1,1,0.00823895,7391,173,15.6429,945,945,0,0.00500616,0.00249477,0,0,0.0325363,0,650,159,0.266154,0,0,0
1,cage,8,VAMP,1,1,0.0674314,1270405,4232,23.4553,15,1174,0,0.0116661,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,9,isSafe,1,1,0.0171059,19105,226,17.1804,10,861,0,0.00133886,0.00249477,0,0,0,0,1890,223,0.119577,0,0,0
1,cage,9,qpFixed,1,1,0.00542898,2928,57,14.7462,989,989,0,0.00103757,0.00249477,0,0,0.0260915,0,36,29,1.58333,0,0,0
1,cage,9,qpLipschitz,1,0,2.00002,521073,25976,0,0,0,0,inf,inf,0,0,0.0422113,0.577671,213713,25952,0.121546,0,0,0
1,cage,9,bubbleCBF,1,0,2.00002,236182,18018,0,0,0,0,inf,inf,0,0,0.0683006,0.4083,134981,17997,0.133485,0,0,0
1,cage,9,qpFreeGate,1,1,0.0189007,16501,356,18.9216,1158,1158,0,0.00546447,0.00249477,0,0,0.0314686,0,1708,345,0.208431,0,0,0
1,cage,9,VAMP,1,1,0.00262702,102951,353,13.9894,8,701,0,0.00134383,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,10,isSafe,1,1,0.0425383,45614,575,11.3453,7,569,2,-0.000992786,0.00249477,0,0,0,0,5188,572,0.110833,0,0,0
1,cage,10,qpFixed,1,1,0.00931578,4854,85,21.0495,1346,1346,0,0.000427547,0.00249477,0,0,0.0249628,0,66,48,1.28788,0,0,0
1,cage,10,qpLipschitz,1,1,0.194396,100816,4264,30.2957,1748,1748,0,0.00746067,0.00249477,0,0,0.0486028,0.640851,34874,4252,0.122269,0,0,0
1,cage,10,bubbleCBF,1,0,2.00001,236683,16563,0,0,0,0,inf,inf,0,0,0.0639047,0.433305,129599,16534,0.127802,0,0,0
1,cage,10,qpFreeGate,1,1,0.080771,62751,1394,24.2075,1512,1512,0,0.00442736,0.00249477,0,0,0.0300603,0,8384,1369,0.166269,0,0,0
1,cage,10,VAMP,1,1,0.00879556,284611,882,11.3453,7,569,2,-0.000992786,0.00249477,0,0,0,0,0,0,0,0,0,0
