seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
1,table_under_pick,20,qpFixed,1,1,0.00238796,1508,10,9.71905,1366,1366,0,1.2774e-07,0.00249477,0,0,0.0065931,0,3,3,3.33333,0,0,0
1,table_under_pick,20,qpAdaptive,1,1,0.00248481,1149,9,10.7944,1166,1166,0,0.000565706,0.00249477,0,0,0.00965375,0.0548303,3,3,3,0,0,0
1,table_under_pick,20,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,20,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,20,qpFreeGate,1,1,0.226022,214261,1135,21.1454,3002,3002,0,0.00212295,0.00249477,0,0,0.00681008,0,6768,1131,0.167701,0,0,0
1,table_under_pick,20,qpEnvelope,1,1,0.00183901,822,8,8.29875,902,902,13,-0.000562659,0.00249477,0,0,0.0102254,0.0632603,2,2,4,0,0,0
1,table_under_pick,20,VAMP,1,1,0.000307416,12878,47,11.1295,7,558,3,-0.00123496,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,22,isSafe,1,1,0.00299567,3158,10,13.2673,8,665,1,-0.000388313,0.00249477,0,0,0,0,35,6,0.285714,0,0,0
1,table_under_pick,22,qpFixed,1,1,0.00688741,4294,25,20.8632,3214,3214,0,0.000294577,0.00249477,0,0,0.00617135,0,7,6,3.57143,0,0,0
1,table_under_pick,22,qpAdaptive,1,1,0.00597941,3116,19,20.1266,2715,2715,0,0.000661471,0.00249477,0,0,0.00712392,0.146983,6,5,3.16667,0,0,0
1,table_under_pick,22,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,22,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,22,qpFreeGate,1,1,0.00818036,7955,45,23.6392,3205,3205,0,0.00356024,0.00249477,0,0,0.00708702,0,133,40,0.338346,0,0,0
1,table_under_pick,22,qpEnvelope,1,1,0.00735255,3439,27,22.5838,2683,2683,0,0.000196361,0.00249477,0,0,0.00846458,0.0840361,7,6,3.85714,0,0,0
1,table_under_pick,22,VAMP,1,1,5.854e-05,2314,11,13.2673,8,665,1,-0.000388313,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,26,isSafe,1,1,0.00458625,4858,13,16.6526,10,834,0,0.00393067,0.00249477,0,0,0,0,76,9,0.171053,0,0,0
1,table_under_pick,26,qpFixed,1,1,0.00858153,5210,25,12.2789,2318,2318,52,-0.00235454,0.00249477,0,0,0.00497036,0,8,7,3.125,0,0,0
1,table_under_pick,26,qpAdaptive,1,1,0.0105977,5009,26,17.6037,2408,2408,40,-0.000972908,0.00249477,0,0,0.00614434,0.0293472,11,8,2.36364,0,0,0
1,table_under_pick,26,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,26,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,26,qpFreeGate,1,1,0.00851788,8381,45,16.735,2363,2363,0,0.00393067,0.00249477,0,0,0.00696035,0,312,42,0.144231,0,0,0
1,table_under_pick,26,qpEnvelope,1,1,0.0112275,5185,26,18.2498,2435,2435,38,-0.000859112,0.00249477,0,0,0.00637354,0.0293153,12,8,2.16667,0,0,0
1,table_under_pick,26,VAMP,1,1,6.0629e-05,2320,12,13.8871,8,696,3,-0.00224485,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,31,isSafe,1,1,0.00960437,10167,28,17.5779,11,880,0,0.00222107,0.00249477,0,0,0,0,118,22,0.237288,0,0,0
1,table_under_pick,31,qpFixed,1,1,0.0132994,8098,37,18.5065,2982,2982,49,-0.000408399,0.00249477,0,0,0.00542092,0,18,14,2.05556,0,0,0
1,table_under_pick,31,qpAdaptive,1,1,0.0111655,5218,24,22.3166,2701,2701,30,-0.000399988,0.00249477,0,0,0.00669492,0.0444615,12,9,2,0,0,0
1,table_under_pick,31,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,31,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,31,qpFreeGate,1,1,0.00721058,7183,38,14.8749,2199,2199,0,0.00417262,0.00249477,0,0,0.00685062,0,141,30,0.269504,0,0,0
1,table_under_pick,31,qpEnvelope,1,1,0.0112449,5181,24,22.3304,2696,2696,30,-0.000399988,0.00249477,0,0,0.00674242,0.0393746,12,9,2,0,0,0
1,table_under_pick,31,VAMP,1,1,8.0384e-05,3747,17,16.2364,10,813,0,0.00222107,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,3,isSafe,1,1,0.0912541,96175,260,16.5613,10,830,0,0.00543405,0.00249477,0,0,0,0,2278,257,0.114135,0,0,0
1,bookshelf_small,3,qpFixed,1,1,0.00522002,3295,16,14.6765,2264,2264,0,0.000462283,0.00249477,0,0,0.00559738,0,5,4,3.2,0,0,0
1,bookshelf_small,3,qpAdaptive,1,1,0.00484313,2184,15,17.0373,1636,1636,4,-0.000517718,0.00249477,0,0,0.00963777,0.0471612,5,4,3,0,0,0
1,bookshelf_small,3,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,3,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,3,qpFreeGate,1,1,0.0362243,35331,181,21.5169,3071,3071,0,0.00559665,0.00249477,0,0,0.00698124,0,830,174,0.218072,0,0,0
1,bookshelf_small,3,qpEnvelope,1,1,0.00496076,2166,15,17.1155,1621,1621,9,-0.00137855,0.00249477,0,0,0.00971279,0.0558633,5,4,3,0,0,0
1,bookshelf_small,3,VAMP,1,1,0.00301824,150007,438,15.1553,9,759,0,0.00543405,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,7,isSafe,1,1,0.00217885,2307,8,11.4313,7,573,2,-0.000139144,0.00249477,0,0,0,0,6,3,1.33333,0,0,0
1,bookshelf_small,7,qpFixed,1,1,0.00551259,3266,14,10.6225,1667,1667,15,-0.00106003,0.00249477,0,0,0.00527277,0,6,4,2.33333,0,0,0
1,bookshelf_small,7,qpAdaptive,1,1,0.0053726,2359,13,12.5881,1291,1291,36,-0.00124682,0.00249477,0,0,0.00835001,0.0631624,6,4,2.16667,0,0,0
1,bookshelf_small,7,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,7,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,7,qpFreeGate,1,1,0.00805436,7887,42,12.9771,2150,2150,0,0.00372489,0.00249477,0,0,0.00668582,0,127,34,0.330709,0,0,0
1,bookshelf_small,7,qpEnvelope,1,1,0.00545296,2334,13,12.6005,1275,1275,67,-0.00179082,0.00249477,0,0,0.00840751,0.0681234,6,4,2.16667,0,0,0
1,bookshelf_small,7,VAMP,1,1,3.1399e-05,695,8,11.4313,7,573,2,-0.000139144,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,13,isSafe,1,1,0.0603289,63673,168,15.0163,9,752,0,0.00370806,0.00249477,0,0,0,0,1434,165,0.117155,0,0,0
1,bookshelf_small,13,qpFixed,1,1,0.00706596,4600,19,12.7044,1756,1756,4,-0.00126425,0.00249477,0,0,0.00581766,0,11,9,1.72727,0,0,0
1,bookshelf_small,13,qpAdaptive,1,1,0.00457964,2457,18,15.9238,1514,1514,5,-0.00153282,0.00249477,0,0,0.010805,0.102971,8,7,2.25,0,0,0
1,bookshelf_small,13,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,13,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,13,qpFreeGate,1,1,0.0175964,17259,96,13.3344,1783,1783,0,0.00162908,0.00249477,0,0,0.0070862,0,372,91,0.258065,0,0,0
1,bookshelf_small,13,qpEnvelope,1,1,0.00266439,1192,10,10.8874,1130,1130,5,-0.00153282,0.00249477,0,0,0.0114793,0.10151,4,4,2.5,0,0,0
1,bookshelf_small,13,VAMP,1,1,0.00183503,95225,272,11.3058,7,567,0,0.00370806,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,14,isSafe,1,1,0.00174103,1833,7,8.96759,6,450,0,0.00631408,0.00249477,0,0,0,0,3,2,2.33333,0,0,0
1,bookshelf_small,14,qpFixed,1,1,0.000993138,950,7,6.85785,951,951,0,0.000991184,0.00249477,0,0,0.00721879,0,1,1,7,0,0,0
1,bookshelf_small,14,qpAdaptive,1,1,0.000204168,128,6,7.40872,442,442,0,0.00100712,0.00249477,0,0,0.0578806,0.546875,1,1,6,0,0,0
1,bookshelf_small,14,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,14,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,14,qpFreeGate,1,1,0.000964289,959,7,8.45692,955,955,0,0.00662459,0.00249477,0,0,0.00883699,0,4,3,1.75,0,0,0
1,bookshelf_small,14,qpEnvelope,1,1,0.000168258,91,6,7.40872,417,417,0,0.00100712,0.00249477,0,0,0.0814145,0.714286,1,1,6,0,0,0
1,bookshelf_small,14,VAMP,1,1,2.698e-05,423,7,8.96759,6,450,0,0.00631408,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,17,isSafe,1,1,0.00582197,6106,16,7.85033,5,394,0,0.00341163,0.00249477,0,0,0,0,54,13,0.296296,0,0,0
1,bookshelf_small,17,qpFixed,1,1,0.000975205,739,6,5.59698,740,740,8,-0.00149889,0.00249477,0,0,0.00757372,0,1,1,6,0,0,0
1,bookshelf_small,17,qpAdaptive,1,1,0.000685758,351,6,5.76818,490,490,8,-0.00156876,0.00249477,0,0,0.0164336,0.213675,1,1,6,0,0,0
1,bookshelf_small,17,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,17,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,17,qpFreeGate,1,1,0.00368724,3672,20,6.97943,941,941,0,0.00341163,0.00249477,0,0,0.00738913,0,54,16,0.37037,0,0,0
1,bookshelf_small,17,qpEnvelope,1,1,0.000618965,288,6,5.76855,464,464,8,-0.00156876,0.00249477,0,0,0.0200297,0.236111,1,1,6,0,0,0
1,bookshelf_small,17,VAMP,1,1,3.2197e-05,761,8,9.49545,6,476,5,-0.00185214,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,20,isSafe,1,1,0.0112909,12049,32,17.1504,10,859,0,0.000506804,0.00249477,0,0,0,0,151,27,0.211921,0,0,0
1,bookshelf_small,20,qpFixed,1,1,0.00104763,812,7,6.73517,813,813,0,0.00215667,0.00249477,0,0,0.00829454,0,1,1,7,0,0,0
1,bookshelf_small,20,qpAdaptive,1,1,0.00072931,350,6,7.02286,563,563,0,0.002125,0.00249477,0,0,0.0200653,0.142857,1,1,6,0,0,0
1,bookshelf_small,20,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,20,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,20,qpFreeGate,1,1,0.0115357,11204,59,9.57588,1373,1373,0,0.00441635,0.00249477,0,0,0.00731475,0,195,54,0.302564,0,0,0
1,bookshelf_small,20,qpEnvelope,1,1,0.000714201,330,6,7.02325,551,551,0,0.002125,0.00249477,0,0,0.0212826,0.142424,1,1,6,0,0,0
1,bookshelf_small,20,VAMP,1,1,2.8588e-05,526,7,7.82553,5,393,0,0.0028168,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,21,isSafe,1,1,0.0016731,1737,7,6.58426,5,331,0,0.00120318,0.00249477,0,0,0,0,9,3,0.777778,0,0,0
1,bookshelf_small,21,qpFixed,1,1,0.00140789,984,7,5.63899,925,925,5,-0.000788052,0.00249477,0,0,0.00577554,0,2,2,3.5,0,0,0
1,bookshelf_small,21,qpAdaptive,1,1,0.00227825,1147,11,11.3384,1238,1238,18,-0.000731818,0.00249477,0,0,0.0104488,0.170881,3,3,3.66667,0,0,0
1,bookshelf_small,21,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,21,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,21,qpFreeGate,1,1,0.00289114,2801,17,13.1374,1820,1820,0,0.00370496,0.00249477,0,0,0.00709488,0,31,12,0.548387,0,0,0
1,bookshelf_small,21,qpEnvelope,1,1,0.00229055,1058,18,11.8114,1198,1198,19,-0.000731108,0.00249477,0,0,0.0114781,0.161626,3,3,6,0,0,0
1,bookshelf_small,21,VAMP,1,1,2.7817e-05,746,7,6.58426,5,331,0,0.00120318,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,28,isSafe,1,1,0.00816886,8620,23,19.2366,11,963,22,-0.00622706,0.00249477,0,0,0,0,159,19,0.144654,0,0,0
1,bookshelf_small,28,qpFixed,1,1,0.00229186,1476,10,8.87747,1477,1477,23,-0.00111313,0.00249477,0,0,0.00601455,0,1,1,10,0,0,0
