seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
1,bookshelf_small,24,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,28,isSafe,1,1,0.00599593,7069,37,12.2266,14,613,0,0.00462317,0.00249477,0,0,0,0,111,28,0.333333,0,0,0
1,bookshelf_small,28,qpFixed,1,1,0.00370636,2300,20,11.6455,1991,1991,4,-0.000330441,0.00249477,0,0,0.00554268,0,3,3,6.66667,0,0,0
1,bookshelf_small,28,qpAdaptive,1,1,0.00408556,1941,22,11.6455,1741,1741,4,-0.000330441,0.00249477,0,0,0.0065678,0.0417311,3,3,7.33333,0,0,0
1,bookshelf_small,28,l1Old,1,0,10,1387003,73950,0,0,0,0,inf,inf,0,0,0.0353253,0.509499,662786,73948,0.111574,0,0,0
1,bookshelf_small,28,holdNew,1,1,0.00759294,3507,342,13.2109,716,716,0,0.00491288,0.00249477,0,0,0.0880714,0.494725,1672,334,0.204545,0,0,0
1,bookshelf_small,28,qpFreeGate,1,1,0.00411608,3847,32,16.6716,2438,2438,0,0.00209333,0.00249477,0,0,0.00676153,0,81,25,0.395062,0,0,0
1,bookshelf_small,28,qpEnvelope,1,1,0.00410824,1867,17,11.644,1688,1688,11,-0.000602323,0.00249477,0,0,0.00682748,0.0417783,3,3,5.66667,0,0,0
1,bookshelf_small,28,VAMP,1,1,8.5843e-05,1901,28,11.5835,13,581,33,-0.00342313,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,29,isSafe,1,1,0.012983,15231,75,13.2409,15,664,0,0.00240248,0.00249477,0,0,0,0,227,67,0.330396,0,0,0
1,bookshelf_small,29,qpFixed,1,1,0.00197675,1469,11,6.72098,966,966,0,0.00316358,0.00249477,0,0,0.00577096,0,2,2,5.5,0,0,0
1,bookshelf_small,29,qpAdaptive,1,1,0.0013836,619,11,6.72098,409,409,0,0.00316358,0.00249477,0,0,0.0136955,0.095315,2,2,5.5,0,0,0
1,bookshelf_small,29,l1Old,1,0,10,1330982,79803,0,0,0,0,inf,inf,0,0,0.0399544,0.511425,633895,79801,0.125893,0,0,0
1,bookshelf_small,29,holdNew,1,1,0.00572153,2340,271,12.4332,645,645,0,0.00548559,0.00118172,0,0,0.104029,0.462821,1181,266,0.229467,0,0,0
1,bookshelf_small,29,qpFreeGate,1,1,0.0151981,15027,125,11.6698,1532,1532,0,0.00419155,0.00249477,0,0,0.00704051,0,400,120,0.3125,0,0,0
1,bookshelf_small,29,qpEnvelope,1,1,0.00139225,608,11,6.72099,405,405,0,0.00316569,0.00249477,0,0,0.0139434,0.0986842,2,2,5.5,0,0,0
1,bookshelf_small,29,VAMP,1,1,0.00024855,7814,88,13.2409,15,664,0,0.00240248,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,31,isSafe,1,1,0.00219428,2552,15,11.602,13,582,6,-0.00128574,0.00249477,0,0,0,0,15,6,1,0,0,0
1,bookshelf_small,31,qpFixed,1,1,0.000885919,775,10,6.96039,776,776,0,0.000683328,0.00249477,0,0,0.00898115,0,1,1,10,0,0,0
1,bookshelf_small,31,qpAdaptive,1,1,0.000472427,264,10,6.96039,494,494,0,0.000683328,0.00249477,0,0,0.0263651,0.238636,1,1,10,0,0,0
1,bookshelf_small,31,l1Old,1,0,10,1423896,71694,0,0,0,0,inf,inf,0,0,0.033315,0.509812,679417,71692,0.105523,0,0,0
1,bookshelf_small,31,holdNew,1,1,0.0128211,5924,500,22.1697,1239,1239,0,0.00474271,0.00249477,0,0,0.0756566,0.517725,2688,491,0.186012,0,0,0
1,bookshelf_small,31,qpFreeGate,1,1,0.005547,5357,42,12.5061,1657,1657,0,0.00377979,0.00249477,0,0,0.00697811,0,118,34,0.355932,0,0,0
1,bookshelf_small,31,qpEnvelope,1,1,0.000483675,233,10,6.96042,480,480,0,0.000700676,0.00249477,0,0,0.029873,0.313305,1,1,10,0,0,0
1,bookshelf_small,31,VAMP,1,1,4.8892e-05,705,16,11.602,13,582,6,-0.00128574,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,box,1,isSafe,1,1,0.00953035,11210,57,14.698,16,736,0,0.0127548,0.00249477,0,0,0,0,196,51,0.290816,0,0,0
1,box,1,qpFixed,1,1,0.00103116,734,8,5.02881,735,735,0,0.000773885,0.00249477,0,0,0.00685123,0,1,1,8,0,0,0
1,box,1,qpAdaptive,1,1,0.000791434,361,8,5.02881,501,501,0,0.000773106,0.00249477,0,0,0.0139302,0.102493,1,1,8,0,0,0
1,box,1,l1Old,1,1,0.00256573,2226,124,11.5064,653,653,0,0.0392989,0.00249477,0,0,0.0512864,0.751572,519,115,0.238921,0,0,0
1,box,1,holdNew,1,1,0.00051995,314,42,11.3166,603,603,0,0.00892783,0.00249477,0,1,0.105078,0.732484,70,31,0.6,0,0,0
1,box,1,qpFreeGate,1,1,0.012608,12173,102,19.5171,2669,2669,0,0.00748117,0.00249477,0,0,0.00720276,0,238,86,0.428571,0,0,0
1,box,1,qpEnvelope,1,1,0.000796145,351,8,5.02898,496,496,0,0.000773862,0.00249477,0,0,0.0143276,0.0997151,1,1,8,0,0,0
1,box,1,VAMP,1,1,0.000201965,4220,62,17.1612,19,860,8,-0.00322732,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,2,isSafe,1,1,0.00278845,3285,19,10.1554,12,509,0,0.0486552,0.00249477,0,0,0,0,26,12,0.730769,0,0,0
1,box,2,qpFixed,1,1,0.00130974,991,9,5.63814,992,992,0,0.000106977,0.00249477,0,0,0.00568934,0,1,1,9,0,0,0
1,box,2,qpAdaptive,1,1,0.000884411,405,9,5.63821,581,581,0,0.00010697,0.00249477,0,0,0.0139215,0.106173,1,1,9,0,0,0
1,box,2,l1Old,1,1,0.00132458,1187,75,13.7732,773,773,0,0.021128,0.00249477,0,0,0.0547689,0.789385,225,65,0.333333,0,0,0
1,box,2,holdNew,1,1,0.000737233,445,50,10.9482,594,594,0,0.0094982,0.00249477,0,0,0.0948227,0.707865,116,43,0.431034,0,0,0
1,box,2,qpFreeGate,1,1,0.00221211,2127,20,12.7951,1722,1722,0,0.00423893,0.00249477,0,0,0.0073134,0,17,11,1.17647,0,0,0
1,box,2,qpEnvelope,1,1,0.000891249,391,9,5.6382,569,569,0,0.000106868,0.00249477,0,0,0.0144199,0.122762,1,1,9,0,0,0
1,box,2,VAMP,1,1,4.8873e-05,876,18,11.4777,13,575,0,0.0183908,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,3,isSafe,1,1,0.00130514,1530,10,7.54745,9,379,0,0.000234453,0.00249477,0,0,0,0,10,5,1,0,0,0
1,box,3,qpFixed,1,1,0.00186256,1344,10,6.96373,1078,1078,0,0.00241771,0.00249477,0,0,0.00602346,0,3,3,3.33333,0,0,0
1,box,3,qpAdaptive,1,1,0.00173831,898,10,6.96466,765,765,0,0.00241446,0.00249477,0,0,0.00901601,0.114699,3,3,3.33333,0,0,0
1,box,3,l1Old,1,1,0.00540611,4441,278,15.0402,881,881,0,0.0156604,0.00249477,0,0,0.0554195,0.727314,1130,270,0.246018,0,0,0
1,box,3,holdNew,1,1,0.00135559,760,69,12.9077,696,696,0,0.0108676,0.00249477,0,0,0.0745192,0.728947,180,59,0.383333,0,0,0
1,box,3,qpFreeGate,1,1,0.00201514,1890,19,9.16149,1274,1274,0,0.0118155,0.00249477,0,0,0.00700093,0,19,10,1,0,0,0
1,box,3,qpEnvelope,1,1,0.00178384,860,10,6.96542,737,737,0,0.00241182,0.00249477,0,0,0.00941561,0.118605,3,3,3.33333,0,0,0
1,box,3,VAMP,1,1,2.7952e-05,426,10,7.54745,9,379,0,0.000234453,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,4,isSafe,1,1,0.00993559,11713,59,12.3352,14,618,0,0.00125541,0.00249477,0,0,0,0,190,52,0.310526,0,0,0
1,box,4,qpFixed,1,1,0.00319633,2005,16,6.88325,978,978,0,0.000579616,0.00249477,0,0,0.00619044,0,4,4,4,0,0,0
1,box,4,qpAdaptive,1,1,0.00328049,1503,16,6.88338,817,817,0,0.000579386,0.00249477,0,0,0.00825817,0.0532269,4,4,4,0,0,0
1,box,4,l1Old,1,1,0.00121111,1078,66,18.407,1031,1031,0,0.018025,0.00249477,0,0,0.0504778,0.794991,197,56,0.335025,0,0,0
1,box,4,holdNew,1,1,0.000935734,571,60,13.5008,732,732,0,0.00909528,0.00249477,0,0,0.0853335,0.739054,127,47,0.472441,0,0,0
1,box,4,qpFreeGate,1,1,0.00518506,4918,46,10.0068,1408,1408,0,0.00713875,0.00249477,0,0,0.00718422,0,87,34,0.528736,0,0,0
1,box,4,qpEnvelope,1,1,0.00337389,1479,16,6.88399,812,812,0,0.000579504,0.00249477,0,0,0.00839395,0.0574713,4,4,4,0,0,0
1,box,4,VAMP,1,1,0.000122548,2485,37,18.2097,20,912,18,-0.00274379,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,5,isSafe,1,1,0.00344635,4045,22,8.92525,10,448,0,0.0116912,0.00249477,0,0,0,0,30,16,0.733333,0,0,0
1,box,5,qpFixed,1,1,0.0100463,6729,37,10.3073,1547,1547,0,0.000281657,0.00249477,0,0,0.00481353,0,17,15,2.17647,0,0,0
1,box,5,qpAdaptive,1,1,0.0106426,5236,37,10.3074,1052,1052,0,0.000281612,0.00249477,0,0,0.00618615,0.0446906,17,15,2.17647,0,0,0
1,box,5,l1Old,1,1,0.000686544,614,57,17.8165,984,984,0,0.0214629,0.00249477,0,0,0.0772619,0.807818,102,46,0.558824,0,0,0
1,box,5,holdNew,1,1,0.000288964,166,28,10.8409,577,577,0,0.00966286,0.00249477,0,1,0.138819,0.777108,32,20,0.875,0,0,0
1,box,5,qpFreeGate,1,1,0.00357047,3471,29,10.8036,1519,1519,0,0.0217887,0.00249477,0,0,0.00710438,0,32,21,0.90625,0,0,0
1,box,5,qpEnvelope,1,1,0.0107285,5134,37,10.3116,1021,1021,0,0.000282154,0.00249477,0,0,0.00631034,0.0455785,17,15,2.17647,0,0,0
1,box,5,VAMP,1,1,5.7538e-05,1064,23,8.92525,10,448,0,0.0116912,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,6,isSafe,1,1,0.00177248,2052,13,8.08265,10,406,0,0.0386777,0.00249477,0,0,0,0,11,7,1.18182,0,0,0
1,box,6,qpFixed,1,1,0.00125062,1022,9,6.05629,1023,1023,0,0.000944294,0.00249477,0,0,0.00592592,0,1,1,9,0,0,0
1,box,6,qpAdaptive,1,1,0.00068837,323,9,6.05646,535,535,0,0.000968166,0.00249477,0,0,0.0187507,0.117647,1,1,9,0,0,0
1,box,6,l1Old,1,1,0.000445695,407,31,12.2705,682,682,0,0.0271903,0.00249477,0,0,0.0599777,0.820639,64,21,0.484375,0,0,0
1,box,6,holdNew,1,1,0.000667429,379,42,14.4044,751,751,0,0.0127448,0.00249477,0,0,0.0932473,0.754617,82,30,0.512195,0,0,0
1,box,6,qpFreeGate,1,1,0.00554535,5362,46,13.0825,1769,1769,0,0.00785709,0.00249477,0,0,0.00718287,0,82,34,0.560976,0,0,0
1,box,6,qpEnvelope,1,1,0.000705812,316,9,6.05706,532,532,0,0.00098139,0.00249477,0,0,0.0191679,0.123418,1,1,9,0,0,0
1,box,6,VAMP,1,1,3.1649e-05,534,13,8.08265,10,406,0,0.0386777,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,7,isSafe,1,1,0.0011898,1376,9,6.8344,8,343,0,0.00383474,0.00249477,0,0,0,0,4,3,2.25,0,0,0
1,box,7,qpFixed,1,1,0.00172946,1221,10,6.2217,1222,1222,0,0.00222418,0.00249477,0,0,0.00509558,0,1,1,10,0,0,0
1,box,7,qpAdaptive,1,1,0.00135244,599,10,6.22175,778,778,0,0.00222413,0.00249477,0,0,0.0103869,0.0734558,1,1,10,0,0,0
1,box,7,l1Old,1,1,0.00281793,2465,146,17.5841,1053,1053,0,0.0111502,0.00249477,0,1,0.051684,0.80568,430,135,0.339535,0,0,0
1,box,7,holdNew,1,1,0.00338098,1774,173,13.69,747,747,0,0.00758901,0.00249477,0,0,0.0858773,0.679256,506,159,0.341897,0,0,0
1,box,7,qpFreeGate,1,1,0.00727363,7022,58,14.4835,2074,2074,0,0.00834618,0.00249477,0,0,0.00715324,0,130,51,0.446154,0,0,0
1,box,7,qpEnvelope,1,1,0.00138615,590,10,6.22257,770,770,0,0.00222416,0.00249477,0,0,0.0105467,0.0745763,1,1,10,0,0,0
1,box,7,VAMP,1,1,2.1964e-05,262,9,6.8344,8,343,0,0.00383474,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,8,isSafe,1,1,0.00859258,10111,52,8.6902,10,436,0,0.0234805,0.00249477,0,0,0,0,126,45,0.412698,0,0,0
1,box,8,qpFixed,1,1,0.00266175,1776,15,10.0733,1652,1652,0,0.000551052,0.00249477,0,0,0.005918,0,4,4,3.75,0,0,0
1,box,8,qpAdaptive,1,1,0.00272035,1338,15,10.0726,1333,1333,0,0.000502658,0.00249477,0,0,0.00785488,0.115097,4,4,3.75,0,0,0
1,box,8,l1Old,1,1,0.00117834,1030,74,20.485,1117,1117,0,0.0257877,0.00249477,0,0,0.0635603,0.751456,238,66,0.310924,0,0,0
1,box,8,holdNew,1,1,0.000794313,504,47,9.0857,495,495,0,0.0104707,0.00249477,0,1,0.079572,0.724206,126,40,0.373016,0,0,0
1,box,8,qpFreeGate,1,1,0.00683458,6464,57,9.07715,1175,1175,0,0.0109011,0.00249477,0,0,0.00747574,0,126,46,0.452381,0,0,0
1,box,8,qpEnvelope,1,1,0.00261406,1192,15,10.0738,1236,1236,0,0.000546143,0.00249477,0,0,0.00881793,0.0922819,4,4,3.75,0,0,0
1,box,8,VAMP,1,1,5.0611e-05,880,19,8.45833,10,424,4,-0.00231651,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,9,isSafe,1,1,0.011567,13601,69,14.2977,16,716,4,-0.00226549,0.00249477,0,0,0,0,236,61,0.292373,0,0,0
1,box,9,qpFixed,1,1,0.00350045,2460,18,8.1707,1197,1197,0,0.00186292,0.00249477,0,0,0.00627514,0,6,5,3,0,0,0
1,box,9,qpAdaptive,1,1,0.00289778,1339,18,8.17065,587,587,0,0.001861,0.00249477,0,0,0.0115291,0.12472,6,5,3,0,0,0
1,box,9,l1Old,1,1,0.00155487,1402,78,10.9989,648,648,0,0.0232993,0.00249477,0,0,0.0497961,0.803852,253,68,0.3083,0,0,0
1,box,9,holdNew,1,1,0.00172035,1005,88,15.4455,845,845,0,0.00647996,0.00249477,0,1,0.0764993,0.718408,253,75,0.347826,0,0,0
1,box,9,qpFreeGate,1,1,0.00998324,9466,78,13.5062,1843,1843,0,0.00730804,0.00249477,0,0,0.00720738,0,185,67,0.421622,0,0,0
1,box,9,qpEnvelope,1,1,0.00294293,1292,18,8.1708,577,577,0,0.00185282,0.00249477,0,0,0.0119512,0.108359,6,5,3,0,0,0
1,box,9,VAMP,1,1,0.000127672,2329,40,17.4327,19,873,0,0.0021108,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,10,isSafe,1,1,0.00168834,1959,12,7.60377,9,382,0,0.00243015,0.00249477,0,0,0,0,19,7,0.631579,0,0,0
1,box,10,qpFixed,1,1,0.00109205,765,8,5.03512,766,766,2,-0.000121135,0.00249477,0,0,0.00658186,0,1,1,8,0,0,0
1,box,10,qpAdaptive,1,1,0.000903377,415,8,5.03513,536,536,2,-0.00012113,0.00249477,0,0,0.0121328,0.0963855,1,1,8,0,0,0
1,box,10,l1Old,1,1,0.00149525,1366,74,9.80618,599,599,0,0.0128224,0.00249477,0,1,0.0459036,0.814788,226,65,0.327434,0,0,0
1,box,10,holdNew,1,1,0.000276562,184,20,8.94164,495,495,0,0.0103342,0.00249477,0,0,0.0860939,0.777174,36,12,0.555556,0,0,0
1,box,10,qpFreeGate,1,1,0.00332091,3114,27,9.53987,1456,1456,0,0.00976519,0.00249477,0,0,0.0067006,0,45,17,0.6,0,0,0
1,box,10,qpEnvelope,1,1,0.000913513,407,8,5.03514,531,531,2,-0.000121125,0.00249477,0,0,0.0123713,0.0958231,1,1,8,0,0,0
1,box,10,VAMP,1,1,3.7248e-05,658,12,7.60377,9,382,0,0.00243015,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,11,isSafe,1,1,0.00138601,1617,10,7.92555,9,398,0,0.0440444,0.00249477,0,0,0,0,11,6,0.909091,0,0,0
1,box,11,qpFixed,1,1,0.000776735,686,7,4.25579,687,687,0,0.000421197,0.00249477,0,0,0.00620378,0,1,1,7,0,0,0
1,box,11,qpAdaptive,1,1,0.000320094,167,7,4.25579,321,321,0,0.00042216,0.00249477,0,0,0.0254838,0.269461,1,1,7,0,0,0
1,box,11,l1Old,1,1,0.00198751,1733,100,6.44789,371,371,0,0.0165631,0.00249477,0,0,0.0497091,0.72764,436,90,0.229358,0,0,0
1,box,11,holdNew,1,1,0.000634055,419,36,15.9179,844,844,0,0.0100617,0.00249477,0,0,0.0680824,0.696897,114,27,0.315789,0,0,0
1,box,11,qpFreeGate,1,1,0.00845913,8054,71,16.2655,2325,2325,0,0.00963226,0.00249477,0,0,0.0070311,0,168,58,0.422619,0,0,0
1,box,11,qpEnvelope,1,1,0.000327806,159,7,4.25579,315,315,0,0.000419982,0.00249477,0,0,0.026766,0.27044,1,1,7,0,0,0
1,box,11,VAMP,1,1,2.7124e-05,374,10,7.92555,9,398,0,0.0440444,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,12,isSafe,1,1,0.0133472,15714,79,14.9786,16,750,0,0.00392603,0.00249477,0,0,0,0,220,75,0.359091,0,0,0
1,box,12,qpFixed,1,1,0.00309174,2051,15,8.58942,1413,1413,0,0.00143272,0.00249477,0,0,0.00552375,0,5,5,3,0,0,0
1,box,12,qpAdaptive,1,1,0.00343351,1728,15,8.58979,1191,1191,0,0.00143169,0.00249477,0,0,0.00655647,0.0445602,5,5,3,0,0,0
1,box,12,l1Old,1,1,0.00153197,1384,86,15.6058,868,868,0,0.00945365,0.00249477,0,0,0.054301,0.84104,192,78,0.447917,0,0,0
1,box,12,holdNew,1,1,0.000937299,584,62,16.4046,878,878,0,0.00600784,0.00249477,0,0,0.0841676,0.655822,180,54,0.344444,0,0,0
1,box,12,qpFreeGate,1,1,0.00911272,8799,75,23.7404,3268,3268,0,0.0063353,0.00249477,0,0,0.00704043,0,109,59,0.688073,0,0,0
1,box,12,qpEnvelope,1,1,0.00355882,1694,15,8.59067,1169,1169,0,0.00160205,0.00249477,0,0,0.00668735,0.0525384,5,5,3,0,0,0
1,box,12,VAMP,1,1,0.000140488,2856,47,13.5936,15,681,6,-0.00312718,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,13,isSafe,1,1,0.00400105,4709,25,8.82289,10,443,0,0.00525439,0.00249477,0,0,0,0,88,19,0.284091,0,0,0
1,box,13,qpFixed,1,1,0.00115413,781,8,4.39391,782,782,0,0.00268809,0.00249477,0,0,0.005626,0,1,1,8,0,0,0
1,box,13,qpAdaptive,1,1,0.000909693,385,8,4.39391,494,494,0,0.00268809,0.00249477,0,0,0.0114127,0.0831169,1,1,8,0,0,0
1,box,13,l1Old,1,1,0.00468732,3793,266,24.2989,1336,1336,0,0.012466,0.00249477,0,0,0.0635064,0.659109,1219,259,0.218212,0,0,0
1,box,13,holdNew,1,1,0.000779413,521,42,10.3987,576,576,0,0.00747006,0.00249477,0,0,0.0689287,0.735125,124,32,0.33871,0,0,0
1,box,13,qpFreeGate,1,1,0.00652568,6242,52,7.72603,1124,1124,0,0.00566455,0.00249477,0,0,0.00695688,0,110,43,0.472727,0,0,0
1,box,13,qpEnvelope,1,1,0.000943607,377,8,4.39395,491,491,0,0.00268732,0.00249477,0,0,0.011655,0.0795756,1,1,8,0,0,0
1,box,13,VAMP,1,1,7.6292e-05,1958,24,14.3375,16,718,0,0.00525439,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,14,isSafe,1,1,0.00168304,1950,12,8.60586,10,432,3,-0.00161834,0.00249477,0,0,0,0,12,7,1,0,0,0
1,box,14,qpFixed,1,1,0.000789837,705,7,4.56507,706,706,0,0.00467091,0.00249477,0,0,0.00647528,0,1,1,7,0,0,0
1,box,14,qpAdaptive,1,1,0.00033256,181,7,4.56507,346,346,0,0.0046709,0.00249477,0,0,0.0252214,0.254144,1,1,7,0,0,0
1,box,14,l1Old,1,1,0.00127846,1190,70,11.1083,626,626,0,0.010984,0.00249477,0,0,0.0474338,0.855462,143,56,0.48951,0,0,0
1,box,14,holdNew,1,1,0.000210327,143,18,8.77756,478,478,0,0.0103418,0.00249477,0,1,0.0960328,0.825175,21,10,0.857143,0,0,0
1,box,14,qpFreeGate,1,1,0.00389108,3778,36,16.8781,2192,2192,0,0.00832393,0.00249477,0,0,0.00731651,0,53,24,0.679245,0,0,0
1,box,14,qpEnvelope,1,1,0.000343485,173,7,4.56507,340,340,0,0.00467091,0.00249477,0,0,0.0263877,0.248555,1,1,7,0,0,0
1,box,14,VAMP,1,1,3.14e-05,527,12,8.60586,10,432,3,-0.00161834,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,15,isSafe,1,1,0.00184152,2141,13,8.5278,10,428,0,0.0357306,0.00249477,0,0,0,0,13,6,1,0,0,0
1,box,15,qpFixed,1,1,0.00580187,3696,26,8.30906,1270,1270,0,0.00129732,0.00249477,0,0,0.00562203,0,9,9,2.88889,0,0,0
1,box,15,qpAdaptive,1,1,0.00621872,2944,26,8.31114,1026,1026,0,0.0012427,0.00249477,0,0,0.00706128,0.0648777,9,9,2.88889,0,0,0
1,box,15,l1Old,1,1,0.00114277,1036,66,12.8521,742,742,0,0.0202818,0.00249477,0,1,0.0548093,0.795367,195,60,0.338462,0,0,0
1,box,15,holdNew,1,1,0.0020619,1175,99,13.0592,704,704,0,0.0192124,0.00249477,0,0,0.077247,0.704681,320,90,0.309375,0,0,0
1,box,15,qpFreeGate,1,1,0.00242748,2358,22,14.2603,1930,1930,0,0.0110333,0.00249477,0,0,0.00727772,0,28,15,0.785714,0,0,0
1,box,15,qpEnvelope,1,1,0.00629568,2875,26,8.31225,1014,1014,0,0.00117758,0.00249477,0,0,0.00723181,0.0608696,9,9,2.88889,0,0,0
1,box,15,VAMP,1,1,3.8599e-05,655,14,8.5278,10,428,0,0.0357306,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,16,isSafe,1,1,0.00916536,10762,55,15.1652,17,760,0,0.0263403,0.00249477,0,0,0,0,138,49,0.398551,0,0,0
1,box,16,qpFixed,1,1,0.00120535,1112,10,7.28305,1113,1113,0,0.002234,0.00249477,0,0,0.00654951,0,1,1,10,0,0,0
1,box,16,qpAdaptive,1,1,0.000318227,161,10,7.28306,463,463,0,0.00223295,0.00249477,0,0,0.0452364,0.434783,1,1,10,0,0,0
1,box,16,l1Old,1,1,0.00109875,981,72,15.8231,918,918,0,0.0201314,0.00249477,0,1,0.0683836,0.799185,182,65,0.395604,0,0,0
1,box,16,holdNew,1,1,0.000957639,510,72,16.3844,854,854,0,0.0100158,0.00249477,0,0,0.129869,0.621569,182,65,0.395604,0,0,0
1,box,16,qpFreeGate,1,1,0.00953397,9333,71,16.3626,2256,2256,0,0.0185522,0.00249477,0,0,0.00709172,0,182,64,0.39011,0,0,0
1,box,16,qpEnvelope,1,1,0.000319282,144,10,7.28381,453,453,0,0.00221058,0.00249477,0,0,0.050582,0.444444,1,1,10,0,0,0
1,box,16,VAMP,1,1,0.000214181,5552,65,15.1652,17,760,0,0.0263403,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,17,isSafe,1,1,0.00294954,3450,19,11.7647,13,590,0,0.00174636,0.00249477,0,0,0,0,37,14,0.513514,0,0,0
1,box,17,qpFixed,1,1,0.00113207,771,8,4.51486,772,772,0,0.00234865,0.00249477,0,0,0.00585584,0,1,1,8,0,0,0
1,box,17,qpAdaptive,1,1,0.000923138,405,8,4.51486,519,519,0,0.00234865,0.00249477,0,0,0.0111478,0.0691358,1,1,8,0,0,0
1,box,17,l1Old,1,1,7.90437,1101315,67901,24.8266,1416,1416,0,0.00877491,0.00249477,0,1,0.0421447,0.50331,533420,67896,0.127294,0,0,0
